reading_speed_wpm,video_watch_time_pct,quiz_response_time_sec,quiz_score_pct,time_on_platform_hrs,learning_style
239.10605059548766,0.7079089229542342,38.544020011207195,94.97946707794623,8.319216494801664,Fast Respondents
302.98150912156865,0.6311508325763637,57.86049937813325,90.24664082897422,9.444893970441958,Fast Respondents
239.04157425388345,0.4374629810429898,53.87967705524732,93.80836093147501,9.651908311240128,Fast Respondents
216.2420533057702,0.7351365523622074,19.064677135403272,92.88225672561211,4.982888063574287,Fast Respondents
255.5491172521947,0.5657719249868147,34.52756352076695,84.6397096907848,10.604681489707524,Fast Respondents
272.164698503511,0.5421158572877276,42.80332303871728,97.74319647512019,8.640433155897657,Fast Respondents
286.63884837055446,0.4133706132372887,31.339583805802352,83.51583076416014,6.68557658357782,Fast Respondents
227.0276404388123,0.7816526566284291,29.055817378639524,91.3212738180367,7.919332179571913,Fast Respondents
272.36082172233625,0.4021395954776892,30.935234964386098,91.99224022756,8.490808122411623,Fast Respondents
271.09939184372774,0.6169546240761755,28.77676617867255,84.2833050445807,8.174947507361479,Fast Respondents
256.9912885458845,0.7658465818060767,22.819352163817356,93.12291154658622,5.797933828232711,Fast Respondents
255.40316402396246,0.46557268838128113,22.686753930513916,85.523228131704,10.125707386066432,Fast Respondents
320.134832361649,0.46850936426649586,21.392431982981805,85.65576960840785,10.127547967571154,Fast Respondents
221.38332734760064,0.6752470636825401,34.53254501285771,88.96507705450816,5.9379494497053855,Fast Respondents
274.6705141268726,0.5048140018027498,21.63019645560413,92.31131232227102,5.5348478907690355,Fast Respondents
243.90457790137359,0.6853286918005089,22.276821572771652,95.85905071636923,10.996195266975569,Fast Respondents
225.51535032915868,0.4411784578801145,15.44945394909448,90.16127114530478,11.633212327110945,Fast Respondents
219.88450818907344,0.5297752914540266,38.34749722643302,95.44952479545415,6.857632051831627,Fast Respondents
251.31486398381284,0.5822006780876882,39.55802745112481,79.30442937784575,7.708125127773397,Fast Respondents
289.82846354815916,0.48772816048455286,52.091839666886784,99.46095880416534,6.232561718617874,Fast Respondents
226.8091087119189,0.41512805462081415,21.292722283562586,86.41303918170284,7.310826928530733,Fast Respondents
259.48204427204894,0.7418274656130563,24.339854172632283,89.20731153791772,6.16396187672207,Fast Respondents
252.77130374919773,0.5013975013028762,14.353778726641957,80.30297295929063,9.780020253652859,Fast Respondents
210.56087812623983,0.6910317288539776,12.274214346385456,95.6797392297191,7.692004669604336,Fast Respondents
245.14135549176018,0.624277792550272,34.38412699496645,83.2843736617773,7.208799253508586,Fast Respondents
317.1505948531259,0.6767455632643378,20.61045852031132,94.82077942085989,7.389110595116636,Fast Respondents
198.1245133148974,0.4268962536208147,49.52917382489511,96.57815931094122,7.7103182465284,Fast Respondents
283.6915959257939,0.5976046682397222,33.8726730043453,95.41499969258435,5.847237625195883,Fast Respondents
229.78629683021572,0.5982615683532989,39.575371632797676,81.02004259295143,4.833388820745768,Fast Respondents
234.68673379700348,0.47867542329248525,26.22882126306552,87.23869373943695,5.805712700742372,Fast Respondents
318.75733800456055,0.6615111691824626,48.67462004161351,97.8991485936181,5.575886696546876,Fast Respondents
314.79217781983,0.7551270561343276,11.385155494445115,87.6172428839038,5.390821112399054,Fast Respondents
223.1921495884264,0.46019819922903427,13.58619884397903,97.10791428336337,8.033650132575621,Fast Respondents
236.10808167297947,0.7395070341125257,1.156756328217984,89.56457636928425,11.759749098842017,Fast Respondents
265.6226836107613,0.6308081606762234,26.72193540123477,86.37615770877262,6.249279277830405,Fast Respondents
236.30508104594915,0.5968864733149868,42.84437052777384,88.89109298141932,9.938738604816109,Fast Respondents
231.05792333300326,0.40093898954698126,30.525263682153163,93.95827103046763,5.7624676743723064,Fast Respondents
303.0107348318759,0.6848287968991722,19.35755288066776,86.97546618035912,8.995576618835555,Fast Respondents
266.12236008461144,0.6386891960424869,36.42301235011176,83.87255760390586,6.319879928916388,Fast Respondents
250.81766897081738,0.6341043502039386,19.43775959331967,88.06838762276412,3.589411254488188,Fast Respondents
291.69292401839067,0.7605036831186254,16.547903291913975,88.06375317010524,5.805120846930082,Fast Respondents
260.31603439443813,0.6915482037954384,20.11605561533127,89.2108124507987,8.616584127277642,Fast Respondents
231.98842921386682,0.757509675104778,31.396536895653508,100.17504554667394,8.71641326774075,Fast Respondents
241.6387322734106,0.41543662477525356,32.64270573061805,88.18826221226949,9.483644588780253,Fast Respondents
247.2409460139086,0.6393224302784075,19.18085631286867,89.61113649867792,7.087790300500468,Fast Respondents
218.81098171525662,0.7623397559997224,34.21084990219806,83.95400644380197,8.11348336659364,Fast Respondents
253.40368120169657,0.6926821090892606,31.85837628902753,85.40898313574503,9.281921598406193,Fast Respondents
269.9581451887028,0.48788910004415875,19.78937001793144,97.24410054168858,7.369836144182154,Fast Respondents
242.7570830582502,0.7168759753100981,44.66782556898976,92.25734793281899,9.975470202050616,Fast Respondents
227.38325414335924,0.5259364621634942,20.940348586823006,88.26614211616644,6.82841455310262,Fast Respondents
243.35200916844883,0.763375019148906,15.590183654750813,91.53349186829718,6.8985664237628495,Fast Respondents
231.50903712452978,0.7690289619623201,32.85555889540397,80.26328762929593,9.9569156113331,Fast Respondents
225.68414110535122,0.6774039348185281,38.56975536982786,100.36889341401641,6.4273918937233425,Fast Respondents
270.7189170927028,0.7088961103573107,19.127596612553344,101.62349457161709,6.942106474550602,Fast Respondents
278.71914467780596,0.5991476722057277,28.939093646585796,92.01472286751802,8.914080131192733,Fast Respondents
207.21658848570686,0.5624328530239084,25.271472070219538,87.41576558413085,9.238065893177065,Fast Respondents
291.76116254761274,0.5413909900513516,31.11129375296512,83.5868528403653,9.434158073992329,Fast Respondents
255.33334415754956,0.43958744936348276,27.640445139768214,93.45455478696097,7.11038632365902,Fast Respondents
254.17086060859376,0.791893733909544,29.548771096759484,87.83978092877612,11.615180644384616,Fast Respondents
258.9859750912964,0.4124699636447685,24.237380709717275,89.28170235051441,7.6698388699939075,Fast Respondents
250.95278369744352,0.7205486141854547,30.75673540613386,81.72911779886171,5.931057285964925,Fast Respondents
246.53739096392763,0.6207314934136674,14.163920655798027,83.2312266264512,9.468953490002436,Fast Respondents
187.68640438678378,0.5796493655721003,27.64726090027561,81.33563174177185,11.802241462535214,Fast Respondents
297.20798917697755,0.6743505100345859,24.242222450759595,87.43705601510746,9.366424808002138,Fast Respondents
291.70765982535966,0.5478951243490755,47.873464144298254,80.10350848481585,7.703612917234969,Fast Respondents
238.9689302134664,0.44220545856048044,25.398490383235917,95.59447298965334,10.548856853375163,Fast Respondents
244.8497903822565,0.6343452202111687,40.98484876051819,90.14634491952414,8.862690199755527,Fast Respondents
242.30792333403113,0.6339027233349219,16.62924892112162,87.42414550453991,7.7469622060921,Fast Respondents
263.18358071373973,0.4794171435472807,42.67960487103089,98.50783035026429,7.92736813316816,Fast Respondents
249.93361991588313,0.5220858120515437,45.680050310433195,82.04929084659851,6.670697804995875,Fast Respondents
222.915732191116,0.46868399558947527,38.09264698241986,80.83217893006454,8.520943498141762,Fast Respondents
223.6315899025644,0.6619764418269287,32.965513214313056,88.1716145873474,9.008541496076768,Fast Respondents
265.6434819717859,0.7883618845799478,43.3696907355596,97.41149743076456,5.935042064210256,Fast Respondents
245.4310606451756,0.7855270644752722,23.59316363292227,80.98124757953752,8.66294179266179,Fast Respondents
260.93684432066374,0.6579424173718907,23.19826523652049,92.4675801760144,7.724073802513682,Fast Respondents
243.0070923688855,0.5009011335420682,35.4812632872729,96.51295198393116,8.275323881736092,Fast Respondents
233.4823879899788,0.684803184479265,35.09689231224656,82.91531795762174,4.663310223782549,Fast Respondents
243.51686886450042,0.5923766432337214,19.834756378173978,82.59209614224316,5.321060450084488,Fast Respondents
254.05571022962158,0.5744857668480182,26.737662955586405,92.5866864734182,7.0007733527570455,Fast Respondents
248.09119487657912,0.5193802644591042,44.146426674953474,83.08329611514195,9.803457394280548,Fast Respondents
273.52439249060495,0.4161300958883803,21.019727736755414,87.80150024532095,6.809153594247915,Fast Respondents
251.02027764583232,0.5459272385231428,37.35721311018888,88.63577726829935,9.940350165135719,Fast Respondents
217.0477234611234,0.5511187295637646,23.808770517500683,95.70429493350807,5.640917882838544,Fast Respondents
268.5118913420561,0.4263568660127891,13.181196449774617,88.09618298069098,5.461069467974374,Fast Respondents
244.9509873048507,0.6656296484799337,35.99103331863595,87.17942599694203,7.259134797179121,Fast Respondents
245.42499789549063,0.4630644107187632,26.540191690975092,92.65341561505024,6.673127685561024,Fast Respondents
251.12724578007598,0.551784552237386,26.853091712119074,104.30568283816842,8.596542209201976,Fast Respondents
215.92747456425118,0.6933607397339623,19.654613691517127,88.77985823914433,8.589438505804603,Fast Respondents
270.79652804976115,0.5438172578080014,9.723227283291514,91.18880582297446,6.008104018433535,Fast Respondents
207.00028214857946,0.5807476178609112,31.213272827456272,92.0113403860065,10.64199157908142,Fast Respondents
253.24042362938502,0.6810953197158347,20.933514548457072,92.69700994104704,10.445597271941113,Fast Respondents
264.1767219815147,0.6709367384326066,22.19030292839846,89.66775512345272,7.283841107641362,Fast Respondents
286.81821466243787,0.4864543249243683,17.89839497019115,93.99174025674554,8.351144123430977,Fast Respondents
211.9392406947048,0.7439417961340488,47.86597023926696,96.34291617823735,8.982825512711054,Fast Respondents
213.3033930981421,0.6445979410876796,44.246277320772435,84.80721846982058,10.584858748674165,Fast Respondents
267.7001428331341,0.696880403648453,55.40391097681434,76.48325976446321,8.67871162551244,Fast Respondents
239.55527809548062,0.5342228806786629,29.25073443881552,94.47762768708488,4.51926434877103,Fast Respondents
244.07897178971533,0.4071831455000604,41.67209083647158,90.09799808288814,6.395139920270326,Fast Respondents
267.36785945713706,0.6470778344754364,34.60042323860466,88.8876093335007,8.136245700281304,Fast Respondents
264.5133650200833,0.5036140576413389,35.51334216089744,85.24523308452764,9.391864201881699,Fast Respondents
234.50157403719678,0.5673797988701833,19.767467766244156,73.72760529351146,10.390905423505961,Fast Respondents
203.3832098665737,0.5194688629550199,45.66509126705908,91.95604663618697,9.163563541256725,Fast Respondents
249.51330647212177,0.452372500850711,41.56833781036989,85.10080613729254,9.308256004342184,Fast Respondents
228.54337144601837,0.7301233609691931,29.033704638033278,89.45930504804292,10.224201238442678,Fast Respondents
270.558702541329,0.721230256935098,44.02009325919122,97.09201273018292,7.323128430370362,Fast Respondents
270.88408725908704,0.5945488403300591,29.40731977399659,97.37556182154928,7.613144742837589,Fast Respondents
256.55166962632524,0.47191912539803016,42.88863425206302,92.51630113262753,7.930668860524786,Fast Respondents
271.8645591297891,0.4131301995276961,35.92555307928769,100.71503527292455,7.060471071325726,Fast Respondents
254.76268152812628,0.47892558823042397,41.56006669451127,84.24487645271134,6.070864135141649,Fast Respondents
230.44269893843088,0.46341446339996945,30.44873235659702,88.5604696156604,8.490077328630813,Fast Respondents
241.90144309524507,0.6068483552453322,14.565490568142529,88.45661295162608,11.089969590764731,Fast Respondents
265.5169015083216,0.445239895769529,42.668472405671245,88.9210643683589,5.644477084017284,Fast Respondents
294.0935277636249,0.6322948559189407,23.77729777106004,84.29381891577636,7.224476434586955,Fast Respondents
262.04392425600986,0.569375521959917,15.475016029123028,83.55259706395157,8.1168989614113,Fast Respondents
277.3786096762132,0.5031758027147603,34.21716933003097,92.23626077746125,7.984037591296591,Fast Respondents
279.07121654906047,0.43607828008009775,12.998239873811762,86.06412965006501,8.406718919997536,Fast Respondents
270.45230226445426,0.6358916144305864,39.625028858001016,95.63173766217488,7.685157332453178,Fast Respondents
249.9619643953751,0.7726140196621049,36.00938380711727,95.4476829153832,12.730815543999947,Fast Respondents
206.83839696829392,0.4014878643272237,27.747373575086463,90.30514291778161,4.75506933821488,Fast Respondents
222.58619945249436,0.7922592878256198,8.706729488307772,86.72733214500845,3.9009709676233495,Fast Respondents
261.2060105023531,0.704281922417558,44.55434483915325,91.16430305982288,5.729790957568577,Fast Respondents
225.26544083039465,0.4046104056211941,22.53072306627805,88.03308851127672,6.475164098794171,Fast Respondents
227.18909076351608,0.4796329251311831,26.063884179669902,86.64337884865759,8.270106331624453,Fast Respondents
240.56755649899674,0.4088537804117989,14.044327537777725,84.5048038773407,11.593330403350034,Fast Respondents
224.39513559815975,0.6616092310635042,23.305630863665094,83.78910465135753,7.350232756016522,Fast Respondents
